# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8264043855781346,2.8493955331769802,5.288785473308538,0.0453234525034961,2.4792131567344056,3.0000000000000235,0.0003839791718534658,180.0,0.05470517350436422,0.0
 0.8310550035277412,2.8609578450972752,5.288794670942494,0.045577865365331836,2.4931650105832253,2.999999999999952,0.0003741414073350581,180.0,0.0536012254542899,0.0
 0.8356786712843703,2.8725174755266307,5.288803916444855,0.04582569962318065,2.5070360138531127,3.0,0.00036426674771439374,180.0,0.052476918965535045,0.0
 0.8402758624825017,2.8840744969377754,5.288813208521883,0.04606694605315406,2.520827587447507,2.999999999999976,0.00035437856816240577,180.0,0.051332437554451556,0.0
 0.8448470379283899,2.8956289818034375,5.288822545879834,0.04630159563128056,2.5345411137851714,3.0000000000000484,0.00034450296427777574,180.0,0.05016798063816586,0.0
 0.8493926460896406,2.9071810025963445,5.288831927224971,0.04652963961350287,2.548177938268924,3.000000000000049,0.0003345884174610054,180.0,0.0489837319874365,0.0
 0.8539131235609557,2.9187306317892245,5.28884135126355,0.04675106947041301,2.561739370682869,2.9999999999999756,0.0003246602056535641,180.0,0.047779881959323374,0.0
 0.8584088955074487,2.930277941854806,5.288850816701832,0.04696587692333249,2.575226686522348,3.000000000000025,0.00031468953453388227,180.0,0.04655661990406928,0.0
 0.8628803760868393,2.941823005265817,5.2888603222460775,0.0471740539450756,2.58864112826052,3.0,0.0003047029434200239,180.0,0.04531412630337365,0.0
 0.867327968851745,2.9533658944949854,5.288869866602543,0.04737559272537051,2.601983906555237,2.9999999999999503,0.0002946999711121892,180.0,0.04405259559910453,0.0
 0.8717520671332056,2.964906682015039,5.2888794484774895,0.04757048573785439,2.615256201399619,3.0000000000000253,0.00028471177334669435,180.0,0.04277220353711048,0.0
 0.8761530544065014,2.976445440298707,5.288889066577176,0.047758725661272025,2.628459163219506,2.9999999999999494,0.000274675395540673,180.0,0.04147313903398286,0.0
 0.8805313046402516,2.987982241818716,5.288898719607861,0.04794030544194192,2.6415939139207563,2.999999999999924,0.00026462063695031874,180.0,0.04015558638614787,0.0
 0.8848871826297244,2.9995171590477954,5.288908406275805,0.048115218276835715,2.6546615478891744,2.999999999999949,0.0002545820235667778,180.0,0.038819723147230395,0.0
 0.889221044315216,3.011050264458672,5.288918125287267,0.04828345758762489,2.667663132945649,2.999999999999949,0.00024448876567455507,180.0,0.037465736457125094,0.0
 0.893533237086317,3.022581630524075,5.288927875348505,0.048445017065539275,2.680599711258952,3.0000000000000258,0.0002344121838154771,180.0,0.036093805822851766,0.0
 0.8978241000728164,3.034111329716732,5.28893765516578,0.04859989064098645,2.69347230021845,2.9999999999999223,0.0002243557671485024,180.0,0.0347041112846654,0.0
 0.902093964422959,3.045639434509371,5.288947463445351,0.04874807248856422,2.7062818932688777,3.000000000000026,0.0002141967434072103,180.0,0.033296834519084495,0.0
 0.9063431535697207,3.0571660173747204,5.288957298893476,0.04888955703642424,2.719029460709163,3.0000000000000524,0.0002040985830220413,180.0,0.03187215789861725,0.0
 0.9105719834857282,3.0686911507855084,5.2889671602164166,0.04902433897123362,2.7317159504571857,3.000000000000026,0.00019397863841786242,180.0,0.030430255102990588,0.0
 0.9147807629274064,3.0802149072144624,5.288977046120429,0.04915241320331611,2.7443422887822204,3.000000000000026,0.0001838345239822797,180.0,0.028971315219591832,0.0
 0.918969793668911,3.091737359134311,5.288986955311776,0.0492737749333928,2.756909381006734,2.9999999999999734,0.00017371546160145198,180.0,0.027495507134666617,0.0
 0.9231393707263587,3.103258579017782,5.288996886496713,0.049388419569124396,2.769418112179077,3.0,0.00016351640715784924,180.0,0.02600301952577442,0.0
 0.9272897825728469,3.114778639337604,5.2890068383815025,0.049496342809408636,2.781869347718542,3.0000000000000266,0.00015334102717547312,180.0,0.024494026125383282,0.0
 0.9314213113447187,3.1262976125665043,5.289016809672403,0.04959754058308464,2.794263934034157,2.999999999999919,0.00014313223816926835,180.0,0.022968704663144414,0.0
 0.9355342330395082,3.1378155711772115,5.289026799075673,0.0496920090667949,2.8066026991185256,3.0,0.00013295193661834058,180.0,0.021427238140363843,0.0
