# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9781160655951185,3.280464960000001,4.8627103718399995,-6.145344750884266,2.9343481967853546,3.0000000000000515,-0.017933422528933145,180.0,-3.022198038010399,0.0
 0.9845714809981919,3.2993600000000014,4.86066944,-6.164854294649976,2.9537144429945745,2.999999999999966,-0.017339299993062933,180.0,-2.9413320502688443,0.0
 0.9909964418714571,3.3182886400000013,4.858618562559999,-6.183752237988234,2.97298932561437,2.9999999999999654,-0.016753937199755237,180.0,-2.860555351284231,0.0
 0.997391208228271,3.3372499200000014,4.856558023679999,-6.20204482111043,2.9921736246848116,3.0000000000000173,-0.016176985261257378,180.0,-2.7798469477115986,0.0
 1.0037560306550546,3.356242880000001,4.854488107519999,-6.219738053306251,3.011268091965163,3.0000000000000697,-0.01560810597375242,180.0,-2.6991855868156835,0.0
 1.0100911506865655,3.3752665600000014,4.85240909824,-6.236837717986053,3.0302734520596957,3.0,-0.015046969910659987,180.0,-2.6185497589240505,0.0
 1.0163968011623878,3.394320000000001,4.850321279999999,-6.253349377519377,3.049190403487162,2.9999999999999294,-0.014493256360184174,180.0,-2.537917688551583,0.0
 1.02267320656576,3.4134022400000013,4.8482249369599995,-6.269278377813116,3.0680196196972784,2.9999999999999645,-0.01394665302342482,180.0,-2.4572673444280615,0.0
 1.028920583345768,3.4325123200000016,4.84612035328,-6.284629852762968,3.086761750037302,2.9999999999999645,-0.013406855410515978,180.0,-2.3765764229885518,0.0
 1.0351391402238752,3.4516492800000016,4.84400781312,-6.29940872842449,3.1054174206716243,3.0000000000000715,-0.012873565853888805,180.0,-2.2958223500832773,0.0
 1.0413290784856875,3.4708121600000013,4.84188760064,-6.313619727031594,3.123987235457061,3.0,-0.01234649547675228,180.0,-2.2149822730253645,0.0
 1.0474905922587914,3.4900000000000015,4.839759999999999,-6.327267370814021,3.142471776776373,3.000000000000036,-0.011825360499771167,180.0,-2.13403305499528,0.0
 1.0536238687774544,3.509211840000001,4.83762529536,-6.340355985640275,3.160871606332362,2.9999999999999636,-0.011309884798255112,180.0,-2.0529512682270554,0.0
 1.0597290886349198,3.5284467200000016,4.835483770879999,-6.352889704489463,3.179187265904758,3.0,-0.010799796807809212,180.0,-1.9717131782157145,0.0
 1.065806426023979,3.5477036800000015,4.833335710719999,-6.364872470707934,3.1974192780719353,2.9999999999999267,-0.010294833037314353,180.0,-1.8902947468750908,0.0
 1.0718560489664697,3.5669817600000013,4.831181399039999,-6.376308041176699,3.2155681468994075,3.000000000000037,-0.009794732559690046,180.0,-1.8086716088263137,0.0
 1.0778781195322957,3.5862800000000012,4.829021119999999,-6.387199989235458,3.2336343585968854,2.999999999999963,-0.009299242518459573,180.0,-1.7268190695610182,0.0
 1.0838727940485346,3.6055974400000017,4.82685515776,-6.397551707505911,3.251618382145602,2.999999999999963,-0.0088081125737925,180.0,-1.6447120903316539,0.0
 1.089840223299161,3.6249331200000015,4.82468379648,-6.407366410542615,3.269520669897481,2.9999999999999627,-0.008321097951317434,180.0,-1.5623252717873695,0.0
 1.0957805527158833,3.6442860800000014,4.82250732032,-6.4166471373131015,3.2873416581476476,3.0,-0.007837958354578772,180.0,-1.4796328488512898,0.0
